TF,Target,score
3788,5605,0.6732872724533081
6042,5964,0.6732856035232544
15180,15409,0.6732850670814514
9896,3852,0.6732698082923889
15004,9075,0.6732684969902039
17009,4746,0.6732668280601501
15137,13303,0.6732614040374756
15137,9803,0.673255205154419
15137,16088,0.673255205154419
15137,4759,0.673255205154419
15137,12954,0.673255205154419
15137,8130,0.673255205154419
15137,2493,0.673255205154419
15137,7129,0.673255205154419
4738,14309,0.6732540130615234
16523,10361,0.6732505559921265
11783,1244,0.6732483506202698
10385,9315,0.673247754573822
14623,9332,0.6732463836669922
4633,5105,0.6732446551322937
15137,8441,0.6732431054115295
3788,17175,0.6732428073883057
14425,9075,0.6732373237609863
17009,3077,0.673236072063446
11783,741,0.6732350587844849
16523,14939,0.6732315421104431
9896,6532,0.6732308864593506
16523,14233,0.6732238531112671
7941,9075,0.6732200980186462
16523,3586,0.6732193827629089
15233,4254,0.6732177138328552
12745,10068,0.6732137203216553
6136,16655,0.6732125878334045
16523,13267,0.6732109189033508
13822,9597,0.6732085943222046
12778,5497,0.6732005476951599
15233,13556,0.673199474811554
7941,6670,0.6731967926025391
17009,10276,0.6731893420219421
12778,6527,0.6731873750686646
15137,3096,0.6731864809989929
15137,13723,0.673183798789978
15137,16739,0.6731823086738586
9896,4819,0.6731817722320557
14425,6722,0.6731783151626587
15180,8162,0.6731781959533691
9057,12478,0.6731727719306946
1350,16434,0.6731652021408081
9763,5138,0.673157274723053
17009,14342,0.6731572151184082
9896,5156,0.6731560826301575
7776,420,0.6731560230255127
11783,12063,0.6731454730033875
10385,4398,0.67313551902771
1350,10889,0.6731336116790771
1072,16491,0.6731281280517578
12745,8514,0.6731263399124146
14623,4904,0.6731236577033997
1350,531,0.6731220483779907
16523,13625,0.6731122136116028
12745,11537,0.6731116771697998
16523,10218,0.6731112599372864
14440,12478,0.6731109619140625
9896,3712,0.6731104254722595
9763,15780,0.6730989813804626
14425,14420,0.6730954647064209
1350,11504,0.6730942726135254
16523,9151,0.6730942726135254
16523,9869,0.6730926036834717
14425,7342,0.6730914115905762
1350,9953,0.673090398311615
15004,12190,0.6730888485908508
11783,13200,0.6730883717536926
12745,12715,0.6730851531028748
6136,9332,0.6730831265449524
7941,12190,0.6730829477310181
12745,10528,0.673078715801239
7941,15780,0.6730778813362122
11783,9110,0.673071026802063
6042,11557,0.6730709075927734
14425,6301,0.6730661392211914
10385,12659,0.6730602979660034
7776,16491,0.6730595827102661
15137,12979,0.673058032989502
11783,13563,0.6730547547340393
4633,6264,0.6730511784553528
10385,15749,0.6730509400367737
6136,12535,0.6730448603630066
15233,11003,0.6730427145957947
12745,14299,0.6730407476425171
9896,9365,0.6730241775512695
12778,3852,0.6730195879936218
12778,11023,0.6730184555053711
3788,14268,0.6730126142501831
7941,12669,0.6730096340179443
15180,14910,0.6730079054832458
9896,15182,0.6730064153671265
15180,14547,0.6730024814605713
12778,13733,0.6730023622512817
9896,11929,0.6730015873908997
13277,99,0.6729984283447266
11783,693,0.6729937791824341
10385,12261,0.6729913353919983
12778,7256,0.6729903817176819
12778,3712,0.6729869246482849
15137,1202,0.672979474067688
17009,4940,0.6729786396026611
7941,11257,0.6729758977890015
11783,16956,0.6729724407196045
10385,7244,0.6729721426963806
15180,12782,0.6729714870452881
12778,485,0.6729706525802612
12745,14232,0.6729676723480225
17009,8129,0.672967255115509
16523,16275,0.6729664206504822
12778,6532,0.6729639768600464
11783,5289,0.6729609966278076
16523,15428,0.6729562282562256
12778,16247,0.6729515194892883
12778,3637,0.6729441285133362
15180,17252,0.6729422211647034
1350,13461,0.6729416847229004
15004,11257,0.6729393601417542
17009,3998,0.672929048538208
10385,546,0.6729286909103394
12745,2693,0.6729241609573364
16523,7734,0.6729217767715454
17009,9921,0.6729212403297424
16523,11715,0.6729203462600708
16523,10451,0.6729200482368469
14442,12478,0.6729198694229126
1350,5896,0.672916829586029
10385,3643,0.6729152202606201
15004,2648,0.6729128360748291
12745,6066,0.6729068160057068
14425,9255,0.6729063987731934
6042,3909,0.6729050278663635
10385,8127,0.6728994846343994
15180,14350,0.6728973984718323
16523,12366,0.6728942394256592
6136,13035,0.6728869080543518
15004,14080,0.6728866100311279
12778,7328,0.6728857755661011
9763,3786,0.6728841066360474
4633,15296,0.6728788018226624
6042,7244,0.672866702079773
10385,15374,0.67286616563797
15137,8939,0.6728598475456238
17009,15970,0.6728581190109253
9896,12500,0.6728518605232239
12778,4819,0.6728470921516418
12778,9047,0.6728426814079285
15233,3644,0.6728423237800598
7941,2648,0.6728376150131226
6042,9089,0.6728333830833435
12745,1545,0.6728291511535645
7778,6187,0.6728262901306152
14623,13035,0.6728236675262451
15180,940,0.6728220582008362
3788,2364,0.672821581363678
13277,9075,0.6728196144104004
9763,14429,0.6728119254112244
16523,14668,0.6728029847145081
10385,4979,0.6728015542030334
7941,14080,0.672799289226532
16523,11233,0.6727808117866516
3788,12632,0.672777533531189
15137,12782,0.6727709770202637
10385,16620,0.6727667450904846
12745,8920,0.6727637648582458
14425,5150,0.6727594137191772
17009,14944,0.6727532744407654
1350,12979,0.6727430820465088
10385,11816,0.6727374792098999
15233,9748,0.6727332472801208
3788,12986,0.6727327704429626
15004,14333,0.6727327108383179
12745,15429,0.6727297306060791
7941,5138,0.6727288961410522
17009,4441,0.6727251410484314
12745,3441,0.6727169156074524
9763,1410,0.6727117300033569
9763,228,0.6727117300033569
6042,6269,0.6727082133293152
12745,9420,0.6727082133293152
15180,3863,0.6726952195167542
13277,6944,0.6726890802383423
15004,12669,0.6726804375648499
1350,1885,0.6726803779602051
10385,11013,0.6726770997047424
11783,14432,0.672674298286438
4633,6691,0.6726687550544739
15180,17532,0.6726673245429993
15137,17706,0.672664225101471
7941,14333,0.6726628541946411
12745,11841,0.6726627945899963
17009,11315,0.6726592779159546
3640,1266,0.6726546287536621
15180,12565,0.6726541519165039
10385,7180,0.6726509928703308
10385,17198,0.6726495027542114
3788,5165,0.6726294159889221
12745,5826,0.6726277470588684
15180,7440,0.6726272702217102
1350,9401,0.6726211905479431
12778,1336,0.6726154088973999
15004,15780,0.6726149916648865
9896,8694,0.6726129055023193
9896,181,0.6726096272468567
16523,14755,0.672605037689209
6042,11013,0.6726040244102478
13277,7342,0.6726021766662598
15180,16869,0.6726018190383911
16523,13542,0.6726012825965881
12778,15285,0.6725943088531494
4633,5119,0.6725896596908569
16523,13655,0.6725858449935913
10385,344,0.6725857853889465
12745,13282,0.6725855469703674
3788,9758,0.6725834608078003
1350,955,0.6725810170173645
1350,13402,0.6725810170173645
10385,16710,0.6725785136222839
6042,10067,0.6725746393203735
13277,11726,0.672569990158081
16523,14756,0.6725659966468811
9896,13191,0.6725656986236572
12745,14342,0.6725655198097229
16523,2874,0.6725598573684692
1350,15409,0.6725574135780334
16523,15427,0.6725558042526245
11783,11123,0.6725552678108215
16523,13608,0.6725547313690186
10385,12518,0.6725537776947021
1350,17772,0.6725481748580933
12745,14310,0.6725431084632874
9896,13770,0.6725430488586426
4633,4439,0.6725395917892456
12778,10109,0.6725368499755859
12745,8129,0.6725314259529114
15137,9756,0.6725263595581055
11783,5895,0.6725258827209473
16523,2586,0.6725211143493652
3788,8278,0.6725151538848877
12745,811,0.6725086569786072
12745,17043,0.6725021600723267
15180,11714,0.6725001931190491
12778,4874,0.672498881816864
6042,12261,0.6724924445152283
17009,12146,0.6724920272827148
3788,7759,0.6724910736083984
12778,14656,0.6724905967712402
9763,8636,0.6724901795387268
16523,5729,0.6724875569343567
14425,9768,0.6724860072135925
4633,3391,0.6724837422370911
12778,11929,0.6724826693534851
17009,2387,0.6724817156791687
6136,3786,0.6724809408187866
15233,10897,0.6724786758422852
15233,11014,0.6724781394004822
9763,13163,0.6724779009819031
14425,3158,0.672475278377533
14425,1389,0.672475278377533
9896,17243,0.6724750399589539
6042,12614,0.672467052936554
15137,5280,0.6724656224250793
1350,15854,0.6724650263786316
16523,4306,0.6724638342857361
16523,14204,0.672456681728363
15004,5138,0.672455370426178
4633,2887,0.6724541783332825
17009,5879,0.6724516153335571
1350,11541,0.6724444627761841
10385,3909,0.6724425554275513
16523,9668,0.6724361777305603
9896,2824,0.6724312901496887
12778,15253,0.6724282503128052
9763,13586,0.6724280714988708
10385,7426,0.6724269986152649
6042,5140,0.6724206209182739
12778,5156,0.6724189519882202
14425,13037,0.6724176406860352
17009,1388,0.6724118590354919
16523,8910,0.6724115014076233
15004,529,0.6724111437797546
9896,5498,0.6724098920822144
15180,2393,0.6724088191986084
9057,10119,0.6724051833152771
11783,15270,0.672400951385498
16523,13904,0.6724008321762085
15180,9756,0.6723983883857727
9896,4801,0.6723964214324951
4738,1548,0.6723853349685669
15137,4398,0.6723783016204834
12778,15182,0.6723743677139282
12745,6791,0.6723702549934387
3788,9109,0.6723641753196716
6042,12518,0.6723625063896179
13277,10957,0.6723612546920776
9763,16651,0.672359824180603
14623,12535,0.672358512878418
15180,14206,0.6723554730415344
16523,762,0.6723474264144897
15137,3275,0.6723470687866211
16523,10499,0.6723423600196838
16523,11348,0.6723410487174988
10385,6855,0.6723408102989197
14425,99,0.6723390817642212
12778,12500,0.6723180413246155
9896,10314,0.672315239906311
5870,14284,0.6723098158836365
10385,3087,0.6723049879074097
1350,695,0.6722924709320068
3640,14284,0.6722832322120667
1350,11117,0.672282338142395
15180,3096,0.6722792983055115
4633,6179,0.6722755432128906
10385,11229,0.672273576259613
11783,9122,0.6722674369812012
17009,10352,0.6722602844238281
12745,13830,0.6722592115402222
3788,12536,0.6722545623779297
14623,12623,0.6722529530525208
4633,5142,0.672243595123291
15137,10909,0.6722379326820374
17009,15996,0.6722347736358643
3788,4312,0.6722294092178345
11783,5123,0.6722210049629211
4633,8283,0.6722191572189331
9896,10110,0.6722167134284973
10385,5898,0.6722157001495361
7942,7797,0.6722109913825989
16523,432,0.6722079515457153
15180,3275,0.6722079515457153
11783,11162,0.672205924987793
9896,474,0.6722046136856079
10385,2768,0.6722010374069214
13277,6401,0.6721970438957214
17009,15964,0.6721946001052856
10385,9107,0.6721915602684021
11783,14702,0.6721891760826111
14442,10119,0.6721883416175842
14440,10119,0.6721876859664917
11783,16883,0.6721839904785156
14425,13886,0.6721815466880798
15180,8939,0.6721773147583008
16523,9904,0.6721729636192322
16523,3875,0.6721684336662292
7941,529,0.6721572875976562
12745,750,0.6721539497375488
7778,14604,0.6721523404121399
16523,10208,0.6721488833427429
15180,10526,0.6721462607383728
14425,6401,0.6721437573432922
7941,9332,0.6721380949020386
12778,10369,0.6721371412277222
12745,8984,0.6721355319023132
15180,13303,0.6721332669258118
1350,10901,0.6721281409263611
15180,16088,0.6721278429031372
15180,4759,0.6721278429031372
15180,9803,0.6721278429031372
15180,2493,0.6721278429031372
15180,7129,0.6721278429031372
15180,12954,0.6721278429031372
15180,8130,0.6721278429031372
4633,14246,0.6721234917640686
15180,8441,0.6721166968345642
16523,5708,0.6721135973930359
12778,11185,0.6721132397651672
15004,3630,0.6721104383468628
12778,2824,0.6721034049987793
17009,9110,0.6720877885818481
10385,1283,0.6720873713493347
13277,11850,0.6720860600471497
4633,6802,0.672076940536499
15180,13723,0.6720766425132751
14435,16491,0.6720709204673767
15180,16739,0.672062873840332
15180,6312,0.6720525026321411
15137,10526,0.6720521450042725
1350,16869,0.6720476150512695
9896,8293,0.6720399856567383
16523,1460,0.6720396280288696
12778,474,0.6720395088195801
16523,2557,0.6720322966575623
4633,12681,0.6720320582389832
10385,1330,0.6720301508903503
16523,3662,0.672022819519043
15233,3631,0.6720171570777893
11783,17749,0.6720017194747925
9763,17193,0.6720011830329895
9763,7326,0.672000527381897
9896,10369,0.671999454498291
12745,5879,0.671998918056488
9763,2648,0.6719982028007507
1350,1375,0.6719925403594971
4633,901,0.6719908118247986
14435,4005,0.6719906330108643
12778,4801,0.6719881296157837
14623,9077,0.6719872951507568
14435,420,0.6719838380813599
15137,15749,0.671980619430542
9763,3660,0.6719768643379211
12745,15997,0.6719744801521301
15004,8636,0.6719650030136108
15233,16655,0.6719551682472229
11783,9182,0.6719548106193542
16523,10860,0.671954333782196
7941,3630,0.6719523668289185
3788,15413,0.671949028968811
1350,12782,0.6719481348991394
4633,6888,0.6719452738761902
9763,14473,0.6719406247138977
6042,4501,0.671930193901062
3788,17753,0.6719225645065308
6042,16001,0.6719216704368591
15233,8205,0.6719209551811218
14425,11850,0.6719181537628174
14442,13362,0.6719149351119995
7941,8869,0.6719148755073547
15004,16651,0.6719088554382324
14425,10957,0.6719003915786743
7941,8636,0.6719000935554504
11783,8648,0.6718979477882385
9763,10202,0.671894371509552
1350,14032,0.6718941330909729
6042,1896,0.6718880534172058
12745,3077,0.671883225440979
1350,8162,0.671882688999176
15180,1202,0.6718813180923462
16523,15871,0.6718719005584717
1350,16198,0.6718698143959045
17009,741,0.6718662977218628
6136,6670,0.6718658208847046
17009,4152,0.6718657612800598
16523,13319,0.6718648076057434
12778,16436,0.6718629598617554
17009,12063,0.6718623042106628
15233,4904,0.6718608140945435
10385,15771,0.6718576550483704
16523,16199,0.6718537211418152
6042,7257,0.6718521118164062
12778,17243,0.6718519330024719
16523,3512,0.6718313097953796
1350,16487,0.6718310117721558
9763,11257,0.6718242764472961
1350,6162,0.6718075275421143
14623,12669,0.6718068718910217
1350,410,0.6718056201934814
16523,8925,0.6718018651008606
1350,3018,0.6718018054962158
1350,3574,0.6718018054962158
4633,12551,0.6718007326126099
17009,15419,0.6717981100082397
12778,17659,0.671796977519989
12778,8694,0.6717965006828308
15137,16869,0.6717963218688965
15004,8869,0.6717962026596069
7942,11724,0.6717897653579712
1350,186,0.6717863082885742
14425,6944,0.6717837452888489
16523,13761,0.6717801690101624
7941,9077,0.6717789769172668
6042,6855,0.671775221824646
10385,8346,0.671775221824646
16523,6886,0.6717751622200012
3788,12425,0.6717736124992371
4633,16966,0.6717656254768372
17009,11162,0.6717653274536133
17009,16883,0.6717644333839417
13277,11003,0.6717594265937805
15137,546,0.6717514991760254
17009,14702,0.671739935874939
10385,15939,0.6717382669448853
11783,11721,0.6717165112495422
4633,8990,0.6717149615287781
3788,11479,0.6717134118080139
12745,9921,0.6716916561126709
6136,12669,0.6716916561126709
13277,4254,0.6716912388801575
6136,14080,0.671685516834259
12745,4482,0.6716820597648621
17009,16956,0.671679675579071
17009,11123,0.6716771721839905
12745,16048,0.6716712713241577
1350,8869,0.671670138835907
9896,8641,0.671664834022522
11783,7690,0.6716635823249817
6136,12190,0.6716588735580444
12778,10110,0.6716545224189758
9896,17159,0.6716539859771729
12778,13770,0.6716535687446594
11783,17475,0.6716516613960266
13277,13556,0.6716466546058655
12745,3997,0.6716436743736267
10385,3088,0.6716417670249939
16523,14229,0.6716285943984985
17009,13200,0.6716245412826538
12778,9365,0.6716241240501404
7942,11602,0.6716227531433105
16523,3958,0.6716199517250061
16523,11192,0.6716164946556091
9057,13362,0.6716083884239197
13277,9748,0.6716047525405884
3640,8454,0.671598494052887
6136,14333,0.671598494052887
14425,11726,0.6715962886810303
12778,10314,0.671594500541687
17009,13563,0.6715920567512512
4633,2762,0.6715900897979736
10385,11557,0.6715885996818542
14623,6670,0.6715846061706543
4633,3743,0.6715776324272156
15137,15374,0.6715769171714783
10385,2656,0.6715726256370544
10385,14667,0.6715713143348694
1350,11914,0.6715702414512634
15180,17706,0.6715695261955261
11783,6859,0.6715589761734009
4633,16871,0.6715586185455322
3788,669,0.6715567708015442
6136,9077,0.671556293964386
4633,13661,0.6715561151504517
12778,8293,0.6715536713600159
1350,15133,0.671548068523407
15137,5740,0.6715474128723145
16523,9052,0.6715450286865234
3788,15655,0.671542763710022
11783,6613,0.6715405583381653
16524,14604,0.6715384721755981
15137,12659,0.6715294122695923
1350,8477,0.6715287566184998
5870,1266,0.6715244054794312
9896,11185,0.6715186238288879
1350,14163,0.6715179681777954
1350,11217,0.6715179681777954
15137,9315,0.6715123057365417
14425,12089,0.6715092062950134
3788,10900,0.6715086698532104
6136,15780,0.6715039014816284
16523,6001,0.6715010404586792
10385,5964,0.6714986562728882
12745,4746,0.6714917421340942
6042,900,0.6714882850646973
14425,13556,0.6714868545532227
15137,4979,0.6714856028556824
15180,11522,0.6714798808097839
7941,16651,0.6714765429496765
15137,8127,0.6714672446250916
15137,11522,0.6714663505554199
4633,8434,0.6714641451835632
6136,12623,0.6714591383934021
11783,9385,0.67145836353302
10385,17536,0.6714574694633484
3788,14336,0.6714572906494141
3788,8172,0.6714567542076111
16523,13515,0.6714552640914917
11783,16241,0.6714550256729126
