TF,Target,score
12778,11725,0.6594095230102539
14623,8939,0.6594062447547913
16523,8947,0.6594059467315674
12778,3630,0.6593990325927734
11783,16955,0.6593983769416809
16523,5717,0.6593766808509827
9763,16795,0.6593737602233887
7778,9921,0.6593683362007141
12778,8375,0.6593679189682007
3788,5280,0.6593663692474365
1350,3637,0.6593614816665649
12778,14336,0.6593606472015381
9896,4254,0.6593554615974426
17009,10860,0.6593525409698486
17009,2374,0.6593506336212158
7941,3350,0.6593405604362488
9896,528,0.6593402028083801
12778,11023,0.6593387722969055
12745,17089,0.6593348383903503
12745,5136,0.6593226194381714
9896,10119,0.6593174934387207
9763,11718,0.6593164801597595
11783,6792,0.6593078374862671
11783,10775,0.659307062625885
14425,3096,0.6593057513237
9763,16956,0.6593039631843567
6136,14350,0.6593006253242493
3788,7342,0.6592930555343628
16523,2656,0.6592890620231628
3788,2824,0.6592886447906494
11783,6664,0.6592853665351868
9763,14547,0.6592667698860168
1350,17285,0.6592646241188049
3788,14668,0.6592574715614319
4633,10086,0.6592493057250977
14425,11504,0.6592459678649902
13277,10901,0.6592379808425903
7776,11479,0.6592377424240112
14425,14246,0.6592345237731934
13277,669,0.6592329144477844
9896,12679,0.6592323780059814
15137,1076,0.6592308282852173
4633,2377,0.6592218279838562
9763,5945,0.6592143177986145
9763,337,0.6592143177986145
9763,5801,0.6592143177986145
9763,3943,0.6592143177986145
9763,17190,0.6592143177986145
9763,14070,0.6592143177986145
9763,7143,0.6592143177986145
16523,5719,0.6592004895210266
4738,4441,0.6591901183128357
16523,17534,0.6591818928718567
14442,11850,0.659181535243988
15137,3643,0.6591773629188538
14623,623,0.6591764092445374
9896,16910,0.6591722965240479
4738,9748,0.6591577529907227
17009,17120,0.6591553688049316
12745,17285,0.6591544151306152
14425,14668,0.6591541767120361
1350,5136,0.6591485738754272
9763,14548,0.6591480374336243
16523,17156,0.6591464877128601
3788,17193,0.6591348052024841
1350,8869,0.6591328382492065
9763,16418,0.6591261029243469
9763,2400,0.6591234803199768
12745,3637,0.6591223478317261
16523,7656,0.6591107249259949
15137,15310,0.6591083407402039
14623,11520,0.6591036319732666
16523,6775,0.6590972542762756
9763,17175,0.6590949892997742
16523,1670,0.659092128276825
11783,12063,0.6590891480445862
9763,14003,0.6590831279754639
15004,11631,0.6590796113014221
10385,12212,0.659078061580658
9896,16052,0.6590756177902222
17009,10202,0.6590721011161804
4738,695,0.6590661406517029
7778,14890,0.6590645909309387
9896,2378,0.6590633392333984
11783,10328,0.6590510606765747
12778,3260,0.6590492129325867
14230,2377,0.6590491533279419
11783,9292,0.659047544002533
9763,688,0.6590464115142822
14623,7700,0.6590452194213867
13277,17252,0.6590383052825928
1350,5123,0.6590245962142944
12745,12782,0.6590143442153931
14623,420,0.6590115427970886
14623,13904,0.6590093970298767
15004,11816,0.6590020060539246
1350,14309,0.6590007543563843
5870,9921,0.6589948534965515
9763,14342,0.6589842438697815
9763,14944,0.6589837074279785
14623,7269,0.6589819192886353
11783,5600,0.658967137336731
9763,4751,0.6589601635932922
12745,1971,0.6589565873146057
14623,10067,0.6589535474777222
1350,1971,0.6589516401290894
14623,6886,0.6589483022689819
3788,2693,0.6589378714561462
9896,15725,0.6589299440383911
11783,3806,0.658927857875824
16523,9561,0.6589154601097107
12745,9753,0.6589136123657227
11783,3662,0.6589094400405884
4738,15310,0.658909261226654
11783,13305,0.6589051485061646
16523,10068,0.6589047908782959
14623,8990,0.6588956713676453
17009,15524,0.658873438835144
12745,11014,0.6588731408119202
16523,10499,0.6588618159294128
15004,12623,0.6588600277900696
13277,11850,0.6588593125343323
6136,6269,0.6588579416275024
9763,6310,0.6588569283485413
1072,12715,0.658840537071228
6136,10384,0.6588360667228699
9763,13661,0.6588318347930908
3788,17534,0.6588317155838013
10385,13267,0.6588314771652222
12745,741,0.6588276028633118
16523,7342,0.6588274240493774
9763,11315,0.6588240265846252
16523,9416,0.6588163375854492
3788,2656,0.6588141918182373
6042,12623,0.6588115692138672
9763,826,0.6588077545166016
14425,8273,0.6588074564933777
9763,617,0.6588010787963867
4738,16436,0.6587996482849121
9896,4534,0.6587974429130554
11783,14299,0.6587970852851868
3788,7656,0.6587903499603271
17009,9291,0.658786416053772
16523,14246,0.6587834358215332
3788,1670,0.6587812900543213
9896,17159,0.6587584614753723
9763,5497,0.6587542295455933
14425,10068,0.6587541103363037
16523,8900,0.6587502956390381
16523,17130,0.6587502956390381
1350,741,0.6587495803833008
1350,11014,0.6587408781051636
12745,4882,0.6587344408035278
14425,4819,0.6587321162223816
1350,4882,0.6587302088737488
16523,5929,0.6587080955505371
14623,16403,0.6587079763412476
14425,4976,0.6587053537368774
7942,669,0.6586978435516357
16523,11504,0.6586964130401611
10385,154,0.6586885452270508
1350,9753,0.6586840152740479
3788,5717,0.658677875995636
14425,5225,0.6586629152297974
3788,14246,0.6586608290672302
3788,6775,0.6586607694625854
1350,17043,0.6586496233940125
10385,15270,0.6586487293243408
14623,9182,0.6586477160453796
14623,3586,0.658642590045929
12745,14309,0.6586247086524963
10385,7426,0.6586244702339172
9896,17080,0.6586195826530457
17009,13267,0.6586195230484009
16523,8273,0.6586121916770935
11783,3512,0.6586022973060608
3788,9561,0.6586011052131653
17009,1519,0.6585947871208191
12745,17043,0.6585890650749207
9896,1371,0.6585876941680908
14623,12500,0.6585813760757446
13822,13362,0.6585785746574402
3640,9921,0.6585736870765686
3788,11504,0.6585654616355896
9763,8030,0.6585618257522583
9763,11714,0.658551812171936
14623,1266,0.6585509777069092
10385,693,0.6585473418235779
13277,11816,0.6585409641265869
1350,2887,0.6585303544998169
1350,14410,0.6585302352905273
1350,14427,0.6585302352905273
1350,17227,0.6585302352905273
12745,16198,0.6585282683372498
11783,11723,0.6585276126861572
11783,15871,0.6585276126861572
11783,13515,0.6585276126861572
11783,13761,0.6585276126861572
11783,13319,0.6585276126861572
11783,5964,0.6585276126861572
11783,9052,0.6585276126861572
11783,14939,0.6585276126861572
10385,6942,0.6585264205932617
9763,7341,0.6585253477096558
1350,16198,0.6585246324539185
12745,2887,0.6585173606872559
17009,12212,0.6585115790367126
3788,13195,0.6585098505020142
14623,7256,0.6585085391998291
16523,13195,0.6585000157356262
11783,12850,0.6584947109222412
15233,11887,0.6584908962249756
12745,4891,0.6584863066673279
7942,15310,0.65848308801651
12745,14410,0.658480703830719
12745,14427,0.658480703830719
12745,17227,0.658480703830719
15233,12681,0.6584769487380981
9896,546,0.6584746241569519
16523,8205,0.6584601402282715
6136,10957,0.6584547162055969
17009,16869,0.6584543585777283
3788,8205,0.6584453582763672
4633,3350,0.6584376692771912
3788,17130,0.658433198928833
3788,8900,0.658433198928833
3788,17156,0.6584303975105286
10385,15939,0.6584293246269226
14442,11631,0.6584282517433167
11783,6035,0.6584259867668152
14623,1885,0.6584203243255615
1350,4891,0.6584154367446899
12745,4165,0.6584134101867676
12745,11537,0.6584134101867676
16523,3096,0.6584121584892273
9763,856,0.6584064960479736
10385,13540,0.6584010124206543
10385,5898,0.6584010124206543
12778,13563,0.6584007740020752
3788,5929,0.6583933234214783
17009,15270,0.6583846807479858
12745,8915,0.6583827137947083
16523,17689,0.6583783626556396
1350,11537,0.6583729982376099
1350,4165,0.6583729982376099
9896,13886,0.6583713889122009
7776,9921,0.6583545804023743
12778,2615,0.6583537459373474
14425,9315,0.6583482623100281
17009,10984,0.6583335995674133
16523,4819,0.6583315134048462
12778,7527,0.6583080887794495
3788,5719,0.6582962870597839
9896,2586,0.6582921743392944
14425,10865,0.658291220664978
10385,4917,0.658291220664978
3788,8273,0.6582900881767273
16523,16655,0.6582730412483215
10385,17536,0.6582717895507812
1350,1532,0.6582697629928589
12745,1532,0.6582674980163574
14442,12715,0.6582469940185547
13822,12623,0.6582467555999756
11783,811,0.6582465171813965
11783,8920,0.6582465171813965
13277,9075,0.6582310199737549
14425,15230,0.6582231521606445
11783,901,0.658222496509552
14425,5979,0.6582170128822327
14623,9154,0.658198356628418
15004,9921,0.6581870913505554
10385,7180,0.6581841111183167
3788,3096,0.6581822633743286
14623,11929,0.658175528049469
14440,10086,0.658166229724884
9763,2874,0.6581570506095886
6042,4441,0.6581493020057678
1350,8915,0.6581482291221619
14623,4055,0.658133864402771
14425,6944,0.6581240296363831
12778,6133,0.6580960154533386
14623,4801,0.6580909490585327
9763,7348,0.6580886244773865
9763,3375,0.6580886244773865
14623,7257,0.6580771207809448
13822,16436,0.6580665707588196
12778,4833,0.6580572128295898
3788,10068,0.6580348610877991
9763,4874,0.658025324344635
12778,15852,0.658021867275238
7941,11257,0.6580209732055664
14623,9387,0.6580204963684082
17009,4917,0.6580157279968262
15137,3909,0.6580098867416382
14425,7268,0.658003568649292
14435,3350,0.6580017805099487
6042,9748,0.6579872369766235
14425,7459,0.6579745411872864
14425,7326,0.6579731702804565
9763,14344,0.6579710245132446
14425,14756,0.657970130443573
7776,14890,0.657967209815979
10385,10062,0.6579576730728149
16523,3391,0.6579573750495911
16523,14807,0.6579573750495911
12778,8908,0.6579509377479553
16523,8636,0.6579424142837524
11783,8162,0.6579403877258301
14623,15200,0.6579355001449585
11783,291,0.6579273343086243
7942,1548,0.6579181551933289
4738,11887,0.6579078435897827
3788,9416,0.657906711101532
1350,12146,0.657900333404541
17009,6942,0.6578956842422485
9896,17198,0.6578845977783203
16523,6081,0.6578826904296875
16523,15230,0.6578817367553711
14623,16710,0.6578772068023682
9763,16118,0.6578735113143921
10385,10352,0.6578732132911682
12778,3712,0.6578730940818787
11783,6778,0.6578694581985474
12745,13200,0.6578680276870728
16523,3743,0.6578653454780579
14425,10499,0.657864511013031
14623,13742,0.6578576564788818
3788,4976,0.6578547358512878
14425,5740,0.6578534245491028
15137,6269,0.6578495502471924
7942,11816,0.6578444838523865
9763,14667,0.657844066619873
14425,8636,0.6578387022018433
16523,5225,0.6578365564346313
14623,6310,0.6578342914581299
14623,9983,0.6578303575515747
10385,13608,0.6578269004821777
1350,13200,0.657821774482727
17009,7426,0.657817542552948
9763,3958,0.6578149795532227
9763,11192,0.657808780670166
9763,5847,0.6578032970428467
12778,12659,0.6577947735786438
12778,3833,0.6577947735786438
5870,14890,0.6577848792076111
12745,474,0.6577845811843872
3788,17689,0.6577803492546082
3788,4819,0.6577707529067993
13277,11631,0.6577675938606262
1350,15891,0.6577629446983337
14425,13586,0.6577607989311218
9896,7113,0.6577578186988831
1350,3629,0.6577531695365906
1350,17192,0.6577460169792175
1350,9861,0.6577361822128296
12745,17192,0.6577354669570923
9896,14702,0.6577305793762207
9896,1211,0.6577305793762207
14425,13514,0.6577186584472656
14425,4482,0.6577149033546448
9763,16971,0.6577082276344299
1350,11522,0.657707691192627
12745,12146,0.6577064990997314
9763,3997,0.6577047109603882
9763,11726,0.6577046513557434
17009,154,0.6577019095420837
15137,10384,0.6576952934265137
11783,14522,0.6576938033103943
1350,9668,0.6576843857765198
12745,15891,0.6576801538467407
9763,16871,0.6576737761497498
12745,3629,0.6576701402664185
9763,2408,0.6576682925224304
6136,1330,0.6576636433601379
14623,14310,0.6576611995697021
16523,4976,0.657660186290741
10385,5604,0.6576498746871948
12745,9668,0.6576495170593262
12778,4810,0.6576412320137024
9763,2762,0.6576371788978577
14425,6081,0.6576315760612488
12745,17396,0.6576314568519592
9763,9420,0.6576281785964966
17009,17536,0.657626748085022
17009,5898,0.6576236486434937
17009,13540,0.6576236486434937
14440,3350,0.657622218132019
14435,3007,0.6576212048530579
16523,5979,0.6576208472251892
9896,5729,0.6576155424118042
9763,12565,0.6576154232025146
9763,3863,0.6576154232025146
9763,17532,0.6576153635978699
9763,7440,0.6576153635978699
14425,3743,0.6576141715049744
14623,14547,0.657609224319458
15233,8363,0.6576083898544312
12745,11522,0.6575956344604492
16523,3852,0.6575915813446045
14623,14333,0.6575870513916016
3788,10499,0.6575836539268494
14425,10361,0.6575803756713867
14425,6527,0.6575786471366882
12745,9861,0.6575707793235779
12778,13361,0.6575706601142883
11783,4000,0.6575692296028137
14425,3852,0.6575689315795898
11783,5494,0.6575629115104675
7942,17252,0.6575627326965332
17009,693,0.6575581431388855
9763,14109,0.6575579643249512
14425,14655,0.657554566860199
1350,3630,0.6575484871864319
3788,16655,0.6575465202331543
9763,4835,0.6575441360473633
14623,6001,0.6575343608856201
15180,12535,0.657532811164856
12778,14429,0.6575313806533813
9763,1463,0.6575301289558411
9896,940,0.6575260162353516
12745,3630,0.6575242877006531
1350,6233,0.6575217247009277
1350,8375,0.6575184464454651
9763,906,0.6575161218643188
9763,5895,0.6575143933296204
9896,12089,0.6575131416320801
9896,3158,0.6575131416320801
9896,1389,0.6575131416320801
14442,16436,0.6575125455856323
14425,153,0.657509446144104
6042,695,0.6575023531913757
13822,11257,0.657501220703125
9763,12632,0.6574967503547668
12745,8375,0.6574934124946594
1350,11970,0.6574890613555908
3788,15230,0.6574865579605103
9763,10528,0.6574730277061462
15137,16436,0.6574680805206299
17009,15939,0.6574545502662659
9763,12190,0.657450258731842
12745,11185,0.6574397683143616
12745,17659,0.6574397683143616
9896,13037,0.6574380993843079
12778,10827,0.6574270725250244
14623,12979,0.6574240326881409
1350,474,0.6574121713638306
16523,11233,0.6574054956436157
17009,7180,0.6573970317840576
12778,8422,0.6573914289474487
12778,8784,0.6573889851570129
12745,11970,0.6573807001113892
10385,9151,0.6573799848556519
15137,14350,0.657375693321228
12745,6233,0.6573718786239624
11783,14300,0.657371461391449
12778,14284,0.6573679447174072
9896,11914,0.6573674082756042
3788,6081,0.6573582887649536
12778,16455,0.6573566794395447
1350,4869,0.6573517918586731
9763,14910,0.6573504209518433
17009,10062,0.6573457717895508
14425,9416,0.6573441624641418
1072,9075,0.6573432683944702
3788,3743,0.6573410630226135
12745,11609,0.6573310494422913
9896,16048,0.6573302149772644
3788,5225,0.6573161482810974
14425,11724,0.6573092341423035
12745,1013,0.6573055386543274
16523,7268,0.6572995185852051
14425,99,0.6572885513305664
17009,5604,0.6572832465171814
10385,13190,0.6572799682617188
9763,13216,0.6572749018669128
1350,17396,0.6572626829147339
1350,11609,0.6572540402412415
6136,12325,0.6572533845901489
14623,9111,0.6572521924972534
16523,9315,0.657250165939331
9896,16088,0.657248854637146
9896,7129,0.657248854637146
9896,15780,0.657248854637146
9896,9803,0.657248854637146
9896,2493,0.657248854637146
9896,1202,0.657248854637146
9896,12954,0.657248854637146
9896,8901,0.657248854637146
9896,4759,0.657248854637146
9896,8130,0.657248854637146
9896,13303,0.657248854637146
9896,13723,0.657248854637146
9763,6859,0.6572414040565491
12778,11541,0.6572354435920715
14425,11013,0.6572338342666626
11783,12170,0.6572166085243225
9896,8441,0.6572132706642151
4633,11257,0.6572123169898987
7941,2377,0.6572105884552002
3788,8636,0.6572089195251465
14425,10109,0.6571986079216003
12745,428,0.657196581363678
3788,7268,0.6571950912475586
11783,9623,0.6571949124336243
12778,11713,0.6571884155273438
9763,7526,0.6571860909461975
9763,15409,0.657185971736908
9763,8632,0.6571812033653259
16523,10865,0.6571784615516663
9763,8689,0.6571663022041321
10385,17032,0.6571653485298157
9896,12729,0.6571545004844666
9763,17472,0.6571508049964905
12745,4869,0.6571425199508667
9763,6187,0.6571398973464966
16523,14756,0.6571385860443115
11783,3440,0.6571308374404907
6136,4572,0.657124400138855
14623,12551,0.6571179032325745
17009,10352,0.6571140289306641
12778,2868,0.6571131944656372
12778,955,0.6571115851402283
12778,13402,0.6571115851402283
12778,15854,0.6571115851402283
14425,14807,0.6571084260940552
14425,3391,0.6571084260940552
3788,9315,0.6571069955825806
14623,3958,0.6571064591407776
14425,9047,0.6571023464202881
14623,11192,0.6570991277694702
14623,4631,0.6570956707000732
15180,12623,0.657094419002533
7942,10901,0.6570913195610046
9763,5647,0.6570906043052673
9763,7315,0.6570850610733032
9896,16739,0.6570830941200256
12745,13260,0.6570808291435242
14623,12148,0.6570785641670227
14623,6691,0.6570785641670227
6136,12986,0.6570773124694824
6136,13658,0.6570701003074646
14425,13999,0.6570693254470825
12778,8128,0.6570689082145691
9763,10891,0.6570661067962646
9763,5307,0.65705806016922
14623,14651,0.6570436954498291
9763,6763,0.6570431590080261
16523,17475,0.6570388078689575
15233,7108,0.657031238079071
10385,13830,0.6570267081260681
1350,13260,0.6570108532905579
9896,900,0.6570024490356445
14623,10138,0.65699702501297
1350,428,0.656991183757782
3788,5979,0.6569890379905701
14442,15310,0.6569855213165283
9896,11737,0.6569651961326599
3788,7326,0.6569650769233704
10385,13823,0.6569637060165405
9763,9156,0.6569615006446838
9763,7734,0.6569597125053406
1350,7759,0.6569533944129944
14440,11257,0.6569516658782959
16523,13514,0.6569516062736511
