TF,Target,score
15004,12954,0.7000411152839661
15004,2493,0.7000411152839661
15004,9803,0.7000411152839661
15004,16088,0.7000411152839661
15004,13723,0.7000411152839661
15004,8130,0.7000411152839661
15004,4759,0.7000411152839661
15004,7129,0.7000411152839661
15004,1202,0.7000411152839661
1350,9869,0.7000394463539124
11783,12148,0.7000370025634766
6136,3997,0.7000309824943542
1350,5604,0.7000306844711304
14623,8377,0.7000287175178528
15004,8441,0.7000250816345215
12745,11931,0.7000235915184021
10385,8157,0.7000235915184021
9896,6133,0.7000231146812439
14623,6910,0.700021505355835
9896,12274,0.7000188231468201
15137,12632,0.7000148296356201
6136,2656,0.7000139951705933
9896,3660,0.7000121474266052
12778,2874,0.7000116109848022
14623,15182,0.7000070810317993
1350,2378,0.7000059485435486
12778,9753,0.7000054717063904
11783,12212,0.7000048160552979
15004,14032,0.7000024914741516
15137,13999,0.7000017166137695
12745,10900,0.6999996304512024
6136,9420,0.6999992728233337
6042,9756,0.6999959349632263
10385,2364,0.6999955773353577
10385,10526,0.6999908089637756
3788,10901,0.6999902129173279
10385,10860,0.699989378452301
16523,6803,0.6999891400337219
16523,17706,0.6999874711036682
15137,3997,0.6999853253364563
12778,15230,0.6999835968017578
15137,17245,0.6999821662902832
7778,2543,0.6999736428260803
11783,7946,0.6999732255935669
11783,14429,0.6999666094779968
7941,13626,0.6999636292457581
15004,16739,0.6999598145484924
14623,17175,0.6999592781066895
3788,17749,0.6999590396881104
14425,2977,0.699958324432373
10385,9365,0.699956476688385
6136,17275,0.6999520659446716
10385,12274,0.699951171875
14425,13191,0.6999490261077881
1350,11123,0.6999484896659851
15137,9420,0.6999419927597046
16523,10067,0.6999413967132568
13277,9255,0.6999412178993225
15137,12425,0.6999411582946777
1350,10138,0.6999375224113464
15004,762,0.6999356746673584
10385,6133,0.6999323964118958
16523,3936,0.6999316811561584
7941,15263,0.699930727481842
15137,695,0.6999296545982361
12745,3903,0.699929416179657
15004,11348,0.6999285817146301
16523,14604,0.6999285817146301
6042,11714,0.699927568435669
14442,1389,0.6999238133430481
14442,3158,0.6999237537384033
11783,6310,0.699922502040863
9896,14473,0.6999085545539856
13277,8363,0.6999081373214722
15137,5119,0.6999055743217468
3788,17252,0.6999022364616394
12778,12979,0.6999019980430603
10385,12148,0.6999018788337708
15004,4940,0.6999009251594543
6136,2408,0.6998976469039917
11783,15994,0.6998956203460693
10385,14973,0.6998932957649231
9896,4874,0.699892520904541
1350,15270,0.6998844146728516
11783,1961,0.6998829245567322
17009,529,0.6998813152313232
17009,542,0.6998807191848755
9896,6618,0.6998782753944397
9763,10218,0.6998765468597412
14425,11721,0.699874758720398
14442,13037,0.6998717784881592
9763,7734,0.6998652815818787
12778,14233,0.6998599171638489
12745,13809,0.6998593807220459
10385,15427,0.699853241443634
1350,13586,0.6998525261878967
3788,4398,0.6998509168624878
7941,12945,0.6998482346534729
3640,622,0.6998465061187744
10385,10062,0.699845016002655
1350,14944,0.6998448967933655
9896,11522,0.6998414993286133
16523,10400,0.6998391151428223
14442,14890,0.6998390555381775
16523,8636,0.6998290419578552
14623,7100,0.6998211741447449
17009,17190,0.6998138427734375
17009,14070,0.6998138427734375
17009,7143,0.6998138427734375
17009,3943,0.6998138427734375
17009,337,0.6998138427734375
11783,9623,0.699811577796936
6042,9512,0.6998109221458435
10385,474,0.6998075842857361
3788,8422,0.6998014450073242
6136,12190,0.6998008489608765
1350,3784,0.6997990012168884
15137,12614,0.6997988224029541
6042,17243,0.6997976303100586
16523,12679,0.6997957825660706
10385,17659,0.6997950077056885
15004,10068,0.6997944712638855
16523,14723,0.6997942924499512
6042,16714,0.6997899413108826
3788,15200,0.699787974357605
9896,9365,0.6997878551483154
17009,16956,0.6997870802879333
12745,5905,0.69978266954422
14425,3786,0.6997809410095215
11783,17659,0.6997807621955872
12778,11723,0.6997780203819275
1350,14248,0.6997777819633484
10385,5497,0.6997741460800171
6042,14246,0.6997729539871216
15180,12089,0.6997698545455933
7941,7426,0.699766993522644
6136,14410,0.6997600197792053
6136,17227,0.6997600197792053
6136,14427,0.6997600197792053
15137,14080,0.699759304523468
10385,13267,0.6997585892677307
6042,428,0.6997562646865845
15137,955,0.6997556686401367
15137,15854,0.6997556686401367
15137,13402,0.6997556686401367
6042,9089,0.6997526288032532
6042,420,0.6997488737106323
3788,14651,0.6997466087341309
12778,6612,0.699743390083313
1350,15997,0.6997422575950623
15004,13340,0.6997387409210205
6042,13163,0.6997347474098206
16523,11458,0.6997340321540833
6136,9077,0.6997324228286743
3788,623,0.6997306942939758
14623,5605,0.6997288465499878
1350,2648,0.6997276544570923
15233,9385,0.6997179388999939
9763,16275,0.6997165083885193
16523,15749,0.6997143030166626
11783,11609,0.6997120976448059
15004,14310,0.6997076869010925
15137,14159,0.6997061371803284
4738,528,0.6997025609016418
6136,15285,0.6996994018554688
9763,11479,0.6996994018554688
4738,16001,0.699691116809845
15004,6311,0.6996885538101196
16523,13340,0.6996874809265137
10385,1961,0.6996851563453674
15137,17532,0.6996790766716003
16523,13328,0.6996771693229675
16523,10958,0.6996726393699646
15137,7526,0.6996696591377258
16523,16048,0.6996684670448303
6136,11094,0.699667751789093
6136,13584,0.6996657848358154
15137,12565,0.6996647715568542
17009,901,0.6996621489524841
3788,3088,0.6996610164642334
16523,10369,0.6996588110923767
15233,4904,0.6996552348136902
17009,10827,0.6996511220932007
9896,10526,0.699647843837738
3788,3586,0.6996472477912903
15233,9597,0.6996459364891052
6042,9315,0.6996450424194336
14442,9748,0.6996423602104187
15004,17706,0.6996408104896545
15137,3863,0.6996350288391113
15137,7440,0.6996341347694397
15233,12813,0.6996340751647949
6042,10150,0.6996330618858337
1350,7117,0.6996286511421204
15004,14420,0.6996248960494995
3788,750,0.6996167302131653
15137,7637,0.6996151208877563
6136,4254,0.6996130347251892
1350,10208,0.6996110081672668
12778,12518,0.6996095776557922
13277,6269,0.6996033787727356
12745,3440,0.6996021270751953
1350,14668,0.6996006965637207
6042,9401,0.6996002197265625
6042,7257,0.699600100517273
15137,11541,0.6995940804481506
14623,14939,0.6995928883552551
14623,7067,0.6995920538902283
12745,8434,0.6995882391929626
3640,8454,0.6995858550071716
1350,8926,0.6995841860771179
15004,10067,0.6995823383331299
14425,17156,0.6995822191238403
6136,15253,0.6995742917060852
6136,3096,0.6995718479156494
12778,11992,0.6995715498924255
14623,7457,0.6995713114738464
9896,1961,0.6995634436607361
15137,4055,0.6995629072189331
9763,13204,0.6995607018470764
15137,11003,0.6995601058006287
9763,6301,0.6995592713356018
1350,1545,0.6995570659637451
9763,15780,0.6995570659637451
16523,15822,0.6995565295219421
3788,13195,0.6995521187782288
15137,17472,0.6995403170585632
6136,17245,0.6995335221290588
1350,11775,0.6995334625244141
12745,4588,0.6995292901992798
16523,5280,0.6995280981063843
15137,7795,0.6995267868041992
11783,8138,0.6995218992233276
15004,10120,0.6995158791542053
6136,13999,0.6995142102241516
15180,11257,0.6995070576667786
7941,5898,0.6995063424110413
7941,2977,0.6995049118995667
4738,14350,0.6994994282722473
15137,2824,0.6994921565055847
4738,11887,0.6994878649711609
10385,8641,0.6994779706001282
10385,3350,0.6994748711585999
6042,960,0.6994746327400208
9896,10062,0.6994673609733582
6042,12190,0.6994655132293701
15233,6301,0.6994631886482239
15137,4501,0.6994593143463135
6136,12632,0.6994569897651672
15137,12594,0.6994538903236389
13277,3391,0.6994465589523315
13277,14807,0.6994465589523315
1350,13625,0.6994450092315674
6136,17193,0.6994448304176331
1350,12146,0.6994436979293823
4738,1266,0.6994433999061584
15137,4441,0.6994403004646301
17009,432,0.6994400024414062
15180,6626,0.6994381546974182
6042,9416,0.6994369029998779
15137,17193,0.6994360685348511
15004,10384,0.6994312405586243
11783,291,0.6994221806526184
9896,5497,0.6994202733039856
6136,153,0.6994135975837708
16523,11233,0.6994115710258484
15137,11117,0.6994097232818604
6042,14427,0.6994039416313171
6042,14410,0.6994039416313171
6042,17227,0.6994039416313171
14623,15152,0.6994011402130127
17009,10897,0.6994004845619202
17009,16491,0.6993839144706726
7941,12813,0.6993818283081055
17009,8030,0.6993780136108398
17009,9798,0.6993767023086548
6042,12669,0.6993721723556519
11783,7069,0.699371337890625
15004,1336,0.6993705630302429
17009,8910,0.6993678212165833
7941,7180,0.6993628144264221
14425,10119,0.6993625164031982
17009,14909,0.6993621587753296
6136,14333,0.6993616223335266
1350,12551,0.6993597745895386
1350,7268,0.6993592977523804
17009,5801,0.6993584036827087
7941,2377,0.6993548274040222
10385,4874,0.6993538737297058
15004,1030,0.6993502378463745
6042,6527,0.6993445158004761
6042,13216,0.6993407607078552
14623,10202,0.6993362307548523
15137,8990,0.6993354558944702
10385,8138,0.6993337273597717
14623,13867,0.6993328332901001
12778,5307,0.6993275284767151
15137,7199,0.6993274092674255
11783,10314,0.6993272304534912
1350,15964,0.6993247866630554
1350,14547,0.6993231177330017
1350,99,0.6993223428726196
11783,1532,0.6993179321289062
6042,9047,0.6993138194084167
16523,6670,0.6993134021759033
16523,16414,0.6993127465248108
15233,10218,0.6993058323860168
16523,4572,0.6993022561073303
9057,1389,0.6992964744567871
9057,3158,0.6992964148521423
14425,3259,0.6992940306663513
15004,17159,0.6992937922477722
15004,15749,0.6992892622947693
15233,7108,0.6992846727371216
3788,8346,0.6992840766906738
12778,1244,0.6992786526679993
9896,6691,0.6992771029472351
3788,9387,0.699272096157074
14623,5140,0.6992715001106262
15233,15780,0.6992682814598083
11783,6612,0.6992655992507935
15233,7734,0.699259877204895
6136,12425,0.69925457239151
15004,6944,0.6992529034614563
9896,7946,0.6992523074150085
3640,599,0.6992446780204773
9057,13037,0.6992385983467102
6136,16247,0.6992369294166565
14425,3909,0.6992364525794983
11783,12536,0.6992337703704834
17009,14284,0.6992332935333252
16523,15310,0.6992326378822327
6136,14080,0.6992262005805969
6042,4254,0.6992253661155701
14623,10867,0.6992216110229492
1350,13634,0.6992213129997253
15137,56,0.6992208361625671
9896,3958,0.699220597743988
17009,5945,0.6992180943489075
11783,12979,0.6992179751396179
9896,11192,0.6992163062095642
4738,546,0.6992160081863403
15137,11929,0.6992120146751404
3788,8689,0.6992043256759644
11783,1244,0.6992019414901733
6136,7795,0.6992016434669495
6136,695,0.6991986632347107
17009,8648,0.6991943120956421
6136,2824,0.6991920471191406
15137,6832,0.6991916298866272
11783,6691,0.6991909742355347
9896,1388,0.6991877555847168
15004,14723,0.6991739273071289
9763,12945,0.6991738080978394
12745,16787,0.6991705894470215
14623,17772,0.6991685032844543
14623,3833,0.6991656422615051
3788,7328,0.6991651058197021
11783,11777,0.699164628982544
11783,8463,0.6991633772850037
9896,8138,0.6991590261459351
15137,4631,0.6991565823554993
15137,9292,0.6991564035415649
15004,5280,0.6991561651229858
1350,2923,0.6991555690765381
15180,17198,0.6991546154022217
15137,11816,0.6991493105888367
10385,7946,0.6991438865661621
1350,5156,0.6991409063339233
15180,16434,0.6991393566131592
15137,13260,0.6991368532180786
3788,16871,0.6991361975669861
15137,713,0.699130654335022
15137,5729,0.6991303563117981
14623,9983,0.6991211175918579
3788,13658,0.6991165280342102
5870,11850,0.6991162896156311
15233,16275,0.69911128282547
16523,8939,0.6991090774536133
6136,7199,0.6991081237792969
10385,12212,0.6991052031517029
3640,9255,0.6991025805473328
3788,14246,0.6991015076637268
3788,9182,0.699097216129303
1350,9825,0.699091911315918
16523,5363,0.6990911960601807
6042,3436,0.6990878582000732
14425,3276,0.6990859508514404
4633,17198,0.6990827918052673
10385,6691,0.6990804076194763
6042,4801,0.6990774869918823
6042,228,0.699077308177948
6042,1410,0.699077308177948
11783,344,0.6990758180618286
10385,1532,0.6990756392478943
14623,2514,0.6990748047828674
10385,14429,0.6990594863891602
11783,6001,0.6990585327148438
15137,2693,0.6990553140640259
12745,5260,0.6990508437156677
14442,11257,0.6990497708320618
3788,8879,0.6990464329719543
10385,9623,0.6990435123443604
14623,9156,0.6990423798561096
10385,12979,0.6990416049957275
12778,186,0.6990414261817932
15004,13328,0.6990407109260559
9763,10282,0.6990398168563843
15004,10958,0.6990352272987366
15004,10400,0.6990351676940918
17009,16199,0.699034571647644
3788,6775,0.6990333199501038
16523,8365,0.6990305185317993
16523,16651,0.6990302801132202
6136,12614,0.6990275979042053
14435,5896,0.6990219950675964
9896,9758,0.6990135312080383
6136,56,0.6990128755569458
12778,9107,0.6990122199058533
10385,10314,0.6990101337432861
12745,11530,0.6990085244178772
9896,8641,0.6990074515342712
14623,14299,0.6990070343017578
6042,13584,0.6990058422088623
15137,7127,0.698989748954773
15180,3644,0.6989887952804565
14440,1211,0.6989870071411133
11783,14233,0.6989861726760864
15004,12679,0.6989851593971252
15137,12691,0.6989847421646118
6042,15289,0.6989791989326477
12778,12782,0.6989749073982239
6136,4055,0.6989749073982239
1350,9953,0.6989707350730896
11783,9758,0.6989680528640747
1350,13282,0.6989643573760986
5870,13362,0.6989642381668091
11783,7759,0.6989599466323853
6136,17472,0.6989544630050659
3640,6269,0.6989541053771973
15137,10865,0.6989457607269287
9896,7759,0.6989445686340332
15137,14755,0.6989424824714661
14623,4891,0.698933482170105
14442,6626,0.6989328265190125
7776,12535,0.6989314556121826
11783,4000,0.6989281177520752
10385,6618,0.6989244818687439
15004,4398,0.6989235877990723
9763,11631,0.6989225149154663
6136,955,0.6989203095436096
6136,15854,0.6989203095436096
6136,13402,0.6989203095436096
10385,6001,0.6989151835441589
9896,9623,0.6989144086837769
14425,15409,0.6989143490791321
15137,11316,0.6989129185676575
3788,1013,0.6989101767539978
9896,4979,0.6988968849182129
17009,13384,0.6988934278488159
9896,8463,0.6988929510116577
12745,6132,0.6988928318023682
14623,14522,0.6988915801048279
15004,8636,0.6988909840583801
14623,4005,0.6988794803619385
15137,13514,0.6988794207572937
6136,7526,0.6988778710365295
6042,15285,0.6988751292228699
12778,1283,0.6988726258277893
12745,6264,0.6988722085952759
16523,5979,0.6988687515258789
9896,12212,0.6988686919212341
3788,13540,0.6988682746887207
12778,4306,0.698864221572876
14425,7426,0.69886314868927
14435,10086,0.69886314868927
10385,6310,0.6988558173179626
6136,5119,0.698854386806488
12778,17089,0.6988524198532104
9896,16620,0.6988512873649597
15137,531,0.6988511681556702
15233,11631,0.6988468170166016
14425,16487,0.6988463401794434
6136,14159,0.6988452076911926
14442,12089,0.6988450884819031
11783,11992,0.6988444328308105
9763,8477,0.6988438963890076
13277,16050,0.6988419890403748
16523,11715,0.6988263726234436
16523,10451,0.698826014995575
11783,4979,0.698824942111969
9896,1532,0.6988155841827393
6136,8990,0.698807954788208
10385,7527,0.6988024711608887
6136,713,0.6988007426261902
12778,3077,0.6987994313240051
3788,11737,0.6987970471382141
11783,12782,0.6987949013710022
6042,12632,0.6987901926040649
11783,1388,0.6987887620925903
9896,14429,0.6987882852554321
6042,3096,0.6987851858139038
10385,8463,0.6987851858139038
16523,10889,0.6987846493721008
11783,16620,0.6987824440002441
6136,11541,0.6987763047218323
6042,17275,0.6987725496292114
12778,15133,0.6987702250480652
13277,2586,0.6987695693969727
6042,695,0.6987688541412354
17009,10391,0.6987671256065369
10385,12518,0.6987656354904175
14623,688,0.6987638473510742
17009,1254,0.6987623572349548
6042,16247,0.6987622380256653
15137,485,0.6987495422363281
9896,6001,0.6987468004226685
9896,5136,0.698744535446167
6042,2656,0.698739767074585
1350,11718,0.6987386345863342
6136,4501,0.6987386345863342
14425,7459,0.698737382888794
12778,14163,0.698734700679779
12778,11217,0.698734700679779
10385,7759,0.6987344026565552
12745,4131,0.6987301111221313
17009,11341,0.6987292766571045
9896,10314,0.6987274885177612
1350,3275,0.6987272500991821
9057,11257,0.6987226009368896
6136,17532,0.698721170425415
14425,9768,0.6987196207046509
14425,4534,0.6987190842628479
6136,7127,0.6987161040306091
1350,16971,0.6987117528915405
6136,12565,0.6987088918685913
11783,13661,0.6987087726593018
1350,14655,0.6987075209617615
6042,2408,0.698706328868866
17009,3476,0.6987044811248779
7941,10119,0.6987035870552063
1350,16009,0.6987029314041138
10385,6612,0.698692798614502
14623,1885,0.69868403673172
6136,3863,0.6986828446388245
6136,7440,0.6986821293830872
7941,3276,0.6986808180809021
15180,622,0.6986807584762573
6042,153,0.6986801624298096
3788,10109,0.6986793279647827
3640,8363,0.6986750960350037
9057,14890,0.6986668705940247
1350,11726,0.6986665725708008
16523,9154,0.6986631155014038
15137,5708,0.698663055896759
6136,5729,0.6986612677574158
6136,13514,0.698660671710968
1350,11557,0.6986531615257263
6042,1371,0.698650598526001
15004,10399,0.6986501216888428
17009,7079,0.6986398696899414
14425,5898,0.6986311674118042
14623,16052,0.6986292600631714
