TF,Target,score
14435,3441,0.721876859664917
17009,13267,0.721869707107544
15137,15996,0.7218621373176575
4633,6610,0.7218617796897888
4633,9156,0.721861720085144
9896,13658,0.7218558192253113
1073,9825,0.7218542098999023
12778,9768,0.7218454480171204
9896,17120,0.7218400239944458
14623,15253,0.7218357920646667
6136,11003,0.721831738948822
7941,11315,0.7218285202980042
1073,10451,0.7218241691589355
9057,5150,0.7218155264854431
12745,9365,0.721813440322876
14435,181,0.7218077778816223
16523,2648,0.7218043804168701
16523,15310,0.7218011021614075
6042,4005,0.7218003273010254
12745,4532,0.7217978835105896
15137,7656,0.7217937707901001
9057,11737,0.7217926979064941
13277,10279,0.7217912673950195
9896,5891,0.7217910289764404
4633,13384,0.7217901349067688
16523,2656,0.721789538860321
15137,10499,0.7217794060707092
14435,1885,0.7217791080474854
16524,11724,0.7217745184898376
6136,7328,0.7217702865600586
14623,6547,0.7217673063278198
14623,16966,0.7217663526535034
14623,11316,0.7217658758163452
14435,5498,0.7217627167701721
9057,3630,0.7217625975608826
15004,12729,0.7217617034912109
1350,10867,0.7217536568641663
7941,14723,0.7217522263526917
9896,8784,0.7217496037483215
4633,17080,0.7217477560043335
12745,2868,0.7217444777488708
16523,11816,0.7217401266098022
10385,10889,0.7217400074005127
6042,3643,0.7217382788658142
9896,8939,0.7217381596565247
6042,8157,0.7217361927032471
17009,4398,0.7217345237731934
9057,3087,0.7217313051223755
4633,13037,0.7217294573783875
14435,16620,0.7217287421226501
1073,12425,0.7217240929603577
15137,12551,0.7217232584953308
15137,17084,0.7217198610305786
9057,11013,0.7217189073562622
14623,9512,0.7217158079147339
4633,3088,0.7217146754264832
12745,5708,0.7217134833335876
9896,14268,0.7217089533805847
13277,4874,0.7217085957527161
1072,14206,0.7217031717300415
14623,11479,0.7216978669166565
16523,13904,0.7216964960098267
16523,12518,0.7216939330101013
7941,8129,0.7216930985450745
14623,12519,0.7216911315917969
10385,11348,0.721688985824585
16523,9077,0.7216867208480835
6136,745,0.7216835618019104
10385,3276,0.7216821312904358
9896,14430,0.7216784954071045
9896,6859,0.7216758131980896
16523,8636,0.7216737270355225
11783,10827,0.7216731309890747
15004,12549,0.7216713428497314
10385,1460,0.7216702103614807
4633,4312,0.7216619253158569
6042,17142,0.7216617465019226
14435,17475,0.7216564416885376
10385,10062,0.7216440439224243
16523,12623,0.7216430306434631
7941,12500,0.7216402888298035
4633,16871,0.7216396331787109
13277,11522,0.7216373085975647
15137,9561,0.7216363549232483
15137,6081,0.7216320037841797
14442,11257,0.7216317057609558
13277,11315,0.7216283679008484
14623,13260,0.7216268181800842
14435,14310,0.7216212749481201
16523,8514,0.7216194272041321
14623,16795,0.7216089367866516
15137,1670,0.7216014862060547
6136,6796,0.7215923070907593
4633,5140,0.7215914130210876
6042,3660,0.7215906381607056
13277,12500,0.7215820550918579
12745,9255,0.7215785980224609
12745,10279,0.7215743064880371
12745,4874,0.721570611000061
16523,9756,0.7215692400932312
7941,4869,0.7215662598609924
14623,623,0.7215648293495178
6136,7637,0.7215637564659119
1073,900,0.7215622663497925
15137,8694,0.7215609550476074
15137,4746,0.7215591073036194
15137,5929,0.7215583324432373
12778,10086,0.7215539216995239
10385,10526,0.7215532064437866
14623,14756,0.7215522527694702
14623,8363,0.721545398235321
6136,3275,0.7215420603752136
17009,14410,0.7215349674224854
6042,14473,0.7215343713760376
16523,6001,0.7215194702148438
6136,12594,0.7215134501457214
4633,4940,0.7215076088905334
16523,3637,0.7214996218681335
14435,14336,0.7214987874031067
1073,8477,0.7214944958686829
9057,16655,0.7214943766593933
10385,10314,0.7214928865432739
14623,11827,0.7214919328689575
13277,4869,0.7214908003807068
14435,6886,0.7214903235435486
9896,13282,0.7214862704277039
15137,8900,0.7214853167533875
7941,4532,0.7214835286140442
1073,1375,0.7214698791503906
15004,15581,0.7214639186859131
7941,4055,0.7214595675468445
15004,3260,0.7214571833610535
12745,4869,0.7214511632919312
14623,5165,0.721449613571167
12745,11522,0.7214459180831909
6042,11557,0.7214398384094238
1073,955,0.7214365601539612
15137,6618,0.7214346528053284
13822,17190,0.7214345932006836
13277,14723,0.7214281558990479
17009,17227,0.7214248180389404
17009,4882,0.721421480178833
4633,1545,0.721419632434845
7941,14169,0.7214175462722778
12745,11315,0.7214154005050659
14435,6763,0.7214115858078003
14435,7199,0.721411406993866
1073,5142,0.721410870552063
12745,12500,0.7214107513427734
15137,17659,0.7214023470878601
15004,9363,0.7214018106460571
15004,17442,0.7214018106460571
6042,9107,0.7214007377624512
6042,9315,0.72139573097229
15137,14944,0.7213892340660095
11783,10957,0.7213892340660095
14435,5964,0.7213869690895081
6042,2400,0.7213858962059021
13822,7244,0.7213813066482544
14623,11166,0.7213789224624634
1073,14667,0.7213777899742126
1073,2862,0.7213738560676575
16523,16710,0.7213712334632874
1073,11541,0.7213690876960754
10385,15427,0.7213689088821411
9896,14145,0.7213665246963501
6042,11887,0.7213593125343323
12778,3660,0.7213521003723145
17009,713,0.7213518023490906
10385,13362,0.7213515639305115
15137,11992,0.7213497757911682
13277,2762,0.7213460803031921
14623,485,0.7213436961174011
1073,15854,0.7213435769081116
1073,410,0.7213369607925415
1073,1057,0.7213367819786072
1073,6162,0.7213359475135803
1073,3574,0.7213354110717773
14435,15655,0.7213153839111328
6136,13556,0.7213076949119568
6136,12957,0.7213060259819031
12778,2400,0.7213041186332703
6136,337,0.721300482749939
1073,13461,0.7212963700294495
12778,3643,0.7212957739830017
12778,14473,0.7212950587272644
14623,6053,0.7212949395179749
15137,12945,0.7212892770767212
4633,5225,0.7212886214256287
11783,6670,0.7212856411933899
7941,9094,0.721284806728363
1073,6527,0.7212835550308228
3640,7527,0.721282958984375
15004,9095,0.7212827205657959
1073,13608,0.7212774157524109
9896,5717,0.7212713360786438
1073,3018,0.7212592959403992
6136,7797,0.7212563753128052
6136,9748,0.7212508916854858
6042,1283,0.7212446928024292
9763,13582,0.7212446331977844
1073,5740,0.7212411761283875
14442,8869,0.7212384939193726
14435,5729,0.721236526966095
15233,17252,0.7212362885475159
6136,531,0.7212356328964233
16523,10451,0.7212310433387756
16523,900,0.7212238907814026
1073,5605,0.7212186455726624
10385,2586,0.7212185263633728
13277,14169,0.7212164402008057
10385,11504,0.7212154865264893
1073,11014,0.7212103605270386
12778,17452,0.7212046384811401
7941,2377,0.7212030291557312
13277,4055,0.7212018370628357
4633,3743,0.7211973071098328
16523,9825,0.7211962938308716
15137,13764,0.7211953401565552
14435,13761,0.7211918234825134
1072,12669,0.7211827039718628
1073,10202,0.7211814522743225
9896,599,0.7211777567863464
16523,2693,0.7211771011352539
17009,8947,0.7211742997169495
9896,12792,0.7211729884147644
17009,10384,0.7211723327636719
15137,8984,0.7211717367172241
7941,811,0.7211693525314331
1073,13402,0.7211690545082092
9896,3712,0.721167802810669
6136,6722,0.7211621999740601
6042,6775,0.7211567163467407
9896,5105,0.7211491465568542
6136,1548,0.7211480736732483
12745,14723,0.7211478352546692
16523,9753,0.7211311459541321
10385,17534,0.7211254835128784
17009,15524,0.7211167216300964
14435,15409,0.7211164832115173
7941,11522,0.7211143374443054
16523,8477,0.7211122512817383
12778,11557,0.7211087942123413
12778,8157,0.7211073637008667
1073,14109,0.7211065292358398
14440,14890,0.7211057543754578
1072,99,0.7211011052131653
14435,13216,0.7211006283760071
1073,16247,0.7210996150970459
17009,1885,0.7210967540740967
15004,2567,0.7210966348648071
4633,10208,0.7210953831672668
14442,9597,0.7210825681686401
6042,11631,0.7210801243782043
17009,9517,0.7210800051689148
14442,11777,0.7210767865180969
16523,12425,0.7210761308670044
10385,3863,0.7210726737976074
14623,17285,0.7210690975189209
14435,1211,0.7210586667060852
10385,6301,0.7210582494735718
17009,4819,0.7210579514503479
6042,11023,0.7210522294044495
14435,8278,0.7210471630096436
17009,16455,0.7210410237312317
10385,12565,0.7210394740104675
12745,2762,0.7210392951965332
1073,4501,0.7210348844528198
7941,14910,0.7210339903831482
12745,14169,0.7210286259651184
15137,432,0.7210279703140259
13822,4534,0.721027672290802
10385,7440,0.7210238575935364
12745,4055,0.7210224866867065
17009,2824,0.7210155129432678
17009,11929,0.7209967374801636
14623,6778,0.7209941148757935
9057,17452,0.7209802269935608
12778,17142,0.7209790349006653
16523,955,0.7209786176681519
10385,16487,0.7209750413894653
13277,14910,0.7209718823432922
6136,13191,0.720970094203949
12778,4005,0.7209696173667908
6042,14604,0.7209658622741699
1073,9869,0.7209649085998535
16523,11014,0.720962405204773
15180,6311,0.7209613919258118
1073,1371,0.7209603786468506
12778,11887,0.7209588885307312
6042,6910,0.7209564447402954
15137,542,0.7209555506706238
14623,9182,0.7209518551826477
10385,6401,0.7209498882293701
11783,14350,0.7209429144859314
13277,811,0.7209426164627075
14623,856,0.7209409475326538
10385,1336,0.7209393382072449
4633,5719,0.7209280729293823
14435,9668,0.7209265828132629
13277,6187,0.7209263443946838
17009,3852,0.7209243774414062
15137,14342,0.7209236025810242
7941,6187,0.7209223508834839
12778,11023,0.7209168076515198
14435,4979,0.7209165692329407
12778,9107,0.7209153175354004
16523,11541,0.7209144234657288
16523,2862,0.7209117412567139
6136,13163,0.7209106087684631
16523,1375,0.7209069728851318
1073,7946,0.7209063768386841
15137,16052,0.720905601978302
14442,11458,0.7209007143974304
9057,9768,0.7209001183509827
17009,4403,0.7208974361419678
12778,6775,0.7208957076072693
16523,15854,0.720892608165741
1072,420,0.7208763957023621
7941,3088,0.7208709120750427
14435,16956,0.7208700180053711
16523,14667,0.72086501121521
7941,13037,0.7208613157272339
16523,2923,0.7208556532859802
4633,9749,0.7208467721939087
1073,228,0.7208260297775269
12778,9315,0.7208252549171448
16524,7108,0.7208197712898254
14623,8920,0.7208187580108643
4633,13267,0.7208141088485718
15137,11609,0.7208099961280823
16523,10202,0.7208044528961182
13277,13037,0.7208043336868286
14623,9416,0.720802903175354
15137,14659,0.7207943797111511
16523,13461,0.7207914590835571
12745,14910,0.7207863330841064
17009,5498,0.7207854986190796
9763,10958,0.7207840085029602
17009,17161,0.7207835912704468
4633,16436,0.7207825183868408
16523,410,0.7207802534103394
17009,3441,0.720779538154602
16523,6162,0.7207793593406677
16523,3574,0.72077876329422
13277,6610,0.7207670211791992
12778,1283,0.7207646369934082
1073,1410,0.7207595705986023
13277,3088,0.7207561731338501
10385,8127,0.7207545042037964
16523,13608,0.7207505702972412
10385,1388,0.7207458019256592
9057,6855,0.7207444310188293
14623,16565,0.7207403182983398
13277,9094,0.720734715461731
16523,14109,0.7207328081130981
17009,7117,0.7207319736480713
6042,3276,0.7207297086715698
13277,8273,0.7207261919975281
15137,10528,0.7207255959510803
16523,13402,0.7207245230674744
12745,6187,0.7207217812538147
14623,6021,0.7207200527191162
1073,17472,0.7207189798355103
14623,1519,0.7207158207893372
16523,3018,0.7207065224647522
4633,9401,0.7207031846046448
14435,13584,0.7207005023956299
12745,8273,0.7206992506980896
15137,9089,0.7206984758377075
7941,17749,0.7206956148147583
17009,14246,0.7206951379776001
16523,6527,0.7206878662109375
16523,5142,0.7206791043281555
6042,13035,0.7206768989562988
16523,5605,0.7206756472587585
14623,13644,0.720673143863678
1072,10119,0.7206677794456482
14623,13432,0.7206665873527527
4633,14410,0.720665693283081
7941,8273,0.7206637859344482
13277,13655,0.7206616401672363
14623,16971,0.7206587791442871
14623,5120,0.7206547260284424
15004,12131,0.7206521034240723
5870,11257,0.720643162727356
12778,11602,0.720639705657959
14435,12146,0.7206384539604187
7941,6610,0.7206352949142456
17009,17475,0.7206345796585083
15233,14206,0.7206317782402039
14435,10391,0.7206255197525024
16523,1057,0.7206249833106995
14623,7700,0.7206236720085144
10385,15310,0.7206224799156189
6042,10109,0.7206168174743652
9896,6138,0.720615565776825
14623,3833,0.7206100821495056
17009,16620,0.7206100225448608
9896,4917,0.7206090688705444
12745,6610,0.7206073999404907
1073,15939,0.7206057906150818
7941,13384,0.7205982208251953
14623,6612,0.7205974459648132
16523,9869,0.7205960154533386
14623,12212,0.7205939292907715
14442,16910,0.7205936312675476
14623,17156,0.7205895781517029
9896,14344,0.7205893397331238
7941,9156,0.7205880284309387
12745,13655,0.7205864787101746
7941,5140,0.720582127571106
12778,14604,0.7205814123153687
10385,3909,0.7205797433853149
6136,14333,0.7205776572227478
7941,13655,0.720576286315918
15137,8689,0.7205726504325867
14435,9798,0.7205715775489807
15004,12931,0.7205702662467957
16523,4751,0.720565676689148
9057,10086,0.7205638885498047
4633,4398,0.7205590009689331
7941,16871,0.7205563187599182
4633,17227,0.7205560207366943
14623,3350,0.7205556035041809
14435,13770,0.7205546498298645
13277,17749,0.7205488681793213
12745,9094,0.7205475568771362
15137,6179,0.7205338478088379
12745,4312,0.7205177545547485
6042,5289,0.7205113172531128
9896,3391,0.7205092310905457
14435,4833,0.7205029129981995
1350,8908,0.7204985618591309
15137,7795,0.7204962372779846
9057,8157,0.7204945683479309
7941,17080,0.7204920053482056
1073,16001,0.7204894423484802
12745,811,0.7204869389533997
12745,17749,0.7204830050468445
10385,12261,0.7204822301864624
12778,13035,0.7204800248146057
12745,13037,0.7204781770706177
10385,14080,0.7204762101173401
17009,14310,0.7204753160476685
1073,10361,0.7204710841178894
14623,15296,0.7204651236534119
14442,6944,0.7204587459564209
12778,11631,0.7204517126083374
15137,17043,0.7204481363296509
11783,12499,0.7204467058181763
13277,17080,0.7204463481903076
13277,5140,0.7204420566558838
1073,4254,0.7204405069351196
13277,4312,0.7204352021217346
1073,15182,0.7204349637031555
9896,12338,0.7204322814941406
17009,10282,0.7204299569129944
9057,3643,0.7204258441925049
15233,12669,0.7204127311706543
12778,529,0.7204095721244812
15137,11715,0.72040855884552
10385,7256,0.7204073667526245
9896,1961,0.7204071283340454
15137,2663,0.7204020619392395
16523,228,0.7204020619392395
15137,15429,0.7203956246376038
16523,5740,0.7203917503356934
9896,7145,0.7203888893127441
12745,3088,0.7203832268714905
9896,778,0.720382571220398
9057,17142,0.7203786373138428
4633,713,0.7203702926635742
14623,10127,0.7203662991523743
15004,4893,0.7203527688980103
6042,529,0.7203508615493774
16523,1371,0.7203465700149536
17009,14336,0.7203455567359924
17009,7199,0.720343828201294
14623,12274,0.7203406691551208
1073,4751,0.7203402519226074
16523,1410,0.7203385829925537
7941,10208,0.7203324437141418
16523,17472,0.7203284502029419
12745,17080,0.7203172445297241
13277,9156,0.7203143239021301
14435,4835,0.720308780670166
7941,1545,0.7203074097633362
1073,14163,0.7203036546707153
1073,10120,0.7202996611595154
1073,13634,0.7202983498573303
1073,17198,0.7202972173690796
6136,5138,0.7202971577644348
6042,14656,0.7202913761138916
16523,4501,0.7202911376953125
15137,13318,0.7202890515327454
17009,181,0.7202864289283752
6136,7342,0.7202810645103455
9896,16608,0.7202791571617126
17009,5964,0.7202736735343933
4633,8947,0.7202731966972351
9896,7269,0.7202649116516113
14435,16188,0.7202592492103577
1350,7527,0.7202563285827637
9896,4932,0.7202556729316711
17009,17130,0.720251739025116
6042,12979,0.7202485203742981
6136,6626,0.7202464938163757
14435,4152,0.7202450633049011
9057,3660,0.7202449440956116
15137,10068,0.7202438712120056
12745,9156,0.7202414870262146
6042,11348,0.720234751701355
9896,15997,0.7202262878417969
1073,9110,0.7202244400978088
17009,15655,0.7202140092849731
17009,8278,0.7202104330062866
12778,12979,0.7202069163322449
10385,10900,0.7202057242393494
7941,4312,0.7202052474021912
10385,12623,0.7202011942863464
17009,5729,0.7201973795890808
14435,5156,0.7201956510543823
6042,14204,0.720188319683075
9057,14473,0.7201868891716003
14623,2887,0.7201848030090332
14623,8925,0.7201836705207825
12745,5140,0.7201738357543945
17009,6886,0.7201735973358154
10385,14668,0.7201697826385498
16523,7946,0.7201688885688782
9057,2400,0.7201585173606873
3640,1030,0.7201571464538574
6136,3087,0.7201524376869202
15137,6233,0.7201518416404724
1350,15160,0.7201511263847351
14435,8293,0.7201501131057739
15137,15149,0.7201423048973083
6042,9904,0.7201399803161621
14623,11730,0.7201355695724487
12778,6910,0.7201298475265503
4633,10384,0.7201219201087952
4633,4882,0.720120906829834
9057,11557,0.720116913318634
13277,4940,0.7201091647148132
7941,4940,0.7201071381568909
13277,10208,0.7201035022735596
9057,4005,0.7201024889945984
14435,7069,0.7201013565063477
3788,6311,0.7200974225997925
1073,15428,0.7200913429260254
14623,15970,0.7200734615325928
13277,16871,0.7200642824172974
1073,17193,0.7200633883476257
17009,13761,0.7200623154640198
14435,16050,0.7200621962547302
14435,11721,0.7200603485107422
16523,10361,0.7200573086738586
15137,7143,0.7200556397438049
13822,12478,0.7200554013252258
16523,16247,0.7200524210929871
