TF,Target,score
1073,12536,0.7621182203292847
12778,4534,0.7621142268180847
9763,7797,0.7621099352836609
9763,16487,0.7621066570281982
1072,16275,0.7621036767959595
1350,8454,0.7621028423309326
5870,16714,0.762093186378479
4633,11631,0.7620899677276611
12778,9111,0.7620762586593628
4633,11816,0.7620750069618225
15004,15182,0.7620735168457031
12778,12549,0.762070894241333
12778,5598,0.762070894241333
12778,9363,0.762070894241333
12778,1055,0.762070894241333
12778,17442,0.762070894241333
9763,1076,0.7620659470558167
9763,12729,0.7620659470558167
14440,6179,0.7620578408241272
14623,3465,0.7620569467544556
5870,13190,0.7620559334754944
9763,11816,0.7620547413825989
9057,13401,0.7620503902435303
1073,14522,0.7620483636856079
15137,12986,0.762047529220581
9057,9861,0.762033224105835
14623,5737,0.7620319128036499
14623,7285,0.7620319128036499
14623,1256,0.7620319128036499
14623,11559,0.7620319128036499
14623,1310,0.7620319128036499
14623,11151,0.7620319128036499
14623,3656,0.7620319128036499
14623,14529,0.7620319128036499
14623,14769,0.7620319128036499
14623,864,0.7620319128036499
14623,3839,0.7620319128036499
14623,15879,0.7620319128036499
14623,6755,0.7620319128036499
14623,15623,0.7620319128036499
14623,9642,0.7620319128036499
14623,17251,0.7620319128036499
14623,7130,0.7620319128036499
14623,6176,0.7620319128036499
14623,9744,0.7620319128036499
14623,15302,0.7620319128036499
14623,10539,0.7620319128036499
14623,3212,0.7620319128036499
14623,3686,0.7620319128036499
14623,553,0.7620319128036499
14623,13581,0.7620319128036499
14623,11612,0.7620319128036499
14623,16357,0.7620319128036499
14623,12765,0.7620319128036499
14623,9283,0.7620319128036499
14623,16912,0.7620319128036499
14623,2320,0.7620319128036499
14623,4230,0.7620319128036499
14623,15227,0.7620319128036499
14623,924,0.7620319128036499
14623,13302,0.7620319128036499
14623,14340,0.7620319128036499
14623,9484,0.7620319128036499
14623,15311,0.7620319128036499
14623,7517,0.7620319128036499
14623,13604,0.7620319128036499
14623,715,0.7620319128036499
14623,5114,0.7620319128036499
14623,10261,0.7620319128036499
14623,15643,0.7620319128036499
16524,3875,0.7620297074317932
7941,8862,0.7620139718055725
12778,6401,0.7620093822479248
7776,2862,0.7620079517364502
10385,2543,0.762005090713501
11783,3300,0.7620039582252502
16523,6775,0.7620006203651428
15004,743,0.7619981169700623
12778,12850,0.7619949579238892
5870,14655,0.7619868516921997
12778,13658,0.7619857788085938
5870,17252,0.7619826197624207
9057,16241,0.7619761228561401
15137,3662,0.7619713544845581
4633,3644,0.7619702816009521
3640,3852,0.7619687914848328
12778,6053,0.7619681358337402
5870,17131,0.7619659304618835
14623,3481,0.7619650363922119
14440,15427,0.7619644999504089
9763,8939,0.7619606852531433
7941,14861,0.7619567513465881
9763,14430,0.7619541883468628
15004,2378,0.7619533538818359
9896,4926,0.7619468569755554
13277,5809,0.7619398236274719
6042,8472,0.76193767786026
5870,4000,0.7619375586509705
9763,10889,0.7619362473487854
5870,16455,0.7619348764419556
14440,16414,0.7619337439537048
12778,4810,0.7619316577911377
7941,9255,0.7619208693504333
12745,12813,0.7619183659553528
1072,8454,0.7619135975837708
16523,3819,0.7619022130966187
9763,3476,0.7619006037712097
9763,6803,0.7619006037712097
15004,9365,0.7618898153305054
9763,13200,0.7618862986564636
1073,9154,0.761885404586792
16523,743,0.7618827819824219
16523,14655,0.7618826031684875
1073,9517,0.761882483959198
14440,1351,0.7618813514709473
1073,13362,0.7618802189826965
11783,2543,0.7618726491928101
9763,16434,0.7618643641471863
9763,14169,0.7618634700775146
14440,9825,0.7618617415428162
12778,10384,0.7618579268455505
9057,5156,0.7618537545204163
12778,12782,0.7618531584739685
14440,7113,0.7618484497070312
9763,960,0.7618300914764404
16523,10221,0.7618266940116882
7941,13545,0.761813759803772
15004,13644,0.7618137001991272
4633,4070,0.7618128657341003
14440,5647,0.7618032097816467
9896,10369,0.7618023753166199
6042,6001,0.761802077293396
15004,9292,0.7617999911308289
15004,1013,0.7617999911308289
9057,420,0.7617974877357483
17009,7141,0.7617929577827454
5870,3712,0.761782169342041
16523,17534,0.761777400970459
14440,4819,0.7617760896682739
15137,428,0.7617715001106262
15137,8915,0.7617715001106262
15004,12500,0.761760950088501
6042,11557,0.7617599368095398
17009,1949,0.7617520093917847
4633,13823,0.7617477774620056
12778,4152,0.7617475986480713
9896,10449,0.7617431879043579
5870,743,0.7617431282997131
10385,3300,0.7617323398590088
16524,9332,0.7617319226264954
4633,15712,0.7617315053939819
15004,960,0.7617255449295044
17009,9756,0.761724054813385
3640,13886,0.7617237567901611
9763,12597,0.7617222666740417
4633,17689,0.7617207765579224
12778,3482,0.7617204785346985
12778,13769,0.7617204785346985
12778,14809,0.761717677116394
5870,16118,0.7617120742797852
16523,8939,0.7617062330245972
6042,7955,0.7617049217224121
6042,8514,0.7617049217224121
1073,2868,0.7617035508155823
9057,15200,0.7617013454437256
16523,741,0.7616993188858032
14425,11431,0.7616941332817078
6042,6792,0.7616910338401794
6042,6664,0.7616910338401794
16523,371,0.7616864442825317
13277,646,0.7616788744926453
12778,11739,0.7616746425628662
15137,5605,0.7616731524467468
4633,14032,0.7616684436798096
4633,14430,0.7616679668426514
14440,9749,0.7616666555404663
3640,3936,0.7616665363311768
16523,1013,0.7616652846336365
16523,9292,0.7616652846336365
9896,11534,0.761660099029541
14440,10844,0.7616568803787231
1073,17156,0.7616541385650635
4633,1266,0.761650025844574
4633,14336,0.7616495490074158
1073,13655,0.761648416519165
14623,10369,0.7616345882415771
12778,4938,0.7616297006607056
15137,17169,0.7616283297538757
9057,10067,0.7616279721260071
15137,13282,0.7616248726844788
9763,8984,0.7616175413131714
9057,6538,0.7616130709648132
12778,12609,0.7616127729415894
17009,11425,0.7616052627563477
16523,7199,0.7616046667098999
16523,56,0.7616046667098999
16523,14432,0.7616046667098999
14440,9668,0.7616040110588074
3640,9154,0.761600911617279
9057,11841,0.7615998387336731
6042,2408,0.761588990688324
6042,617,0.7615851759910583
9896,11431,0.7615799307823181
12778,5498,0.7615786790847778
16523,17252,0.7615783214569092
15004,10901,0.761577844619751
15137,9365,0.761577844619751
14440,14193,0.7615747451782227
15137,13918,0.7615740299224854
9763,8514,0.761570155620575
9763,7955,0.761570155620575
16524,7141,0.7615681290626526
6042,10120,0.7615613341331482
17009,4131,0.7615588903427124
16524,7749,0.7615566253662109
12778,12979,0.76155024766922
6042,7459,0.7615372538566589
9896,6660,0.7615365386009216
5870,13625,0.761529803276062
4633,9192,0.7615290284156799
12778,7079,0.7615240812301636
9763,695,0.7615212202072144
14440,8463,0.7615192532539368
14440,10865,0.7615106701850891
9763,14344,0.7615076303482056
14440,9768,0.761503279209137
9763,688,0.7614974975585938
5870,11094,0.7614958882331848
15004,16455,0.7614926695823669
14440,3436,0.761490523815155
14440,15994,0.761490523815155
16524,622,0.7614850997924805
9763,5740,0.7614843249320984
14440,10150,0.7614814043045044
15004,17161,0.7614805698394775
16524,16305,0.7614781856536865
16523,17161,0.7614697217941284
9763,2274,0.7614688277244568
14425,7734,0.7614668607711792
14440,1532,0.761463463306427
14425,10218,0.7614508271217346
16523,17169,0.7614486813545227
9763,7691,0.7614444494247437
15137,8784,0.7614405155181885
12778,12551,0.7614371180534363
9896,14861,0.7614322900772095
14440,12146,0.7614286541938782
15137,3512,0.7614227533340454
9896,1310,0.761422336101532
9896,14769,0.761422336101532
9896,9283,0.761422336101532
9896,553,0.761422336101532
9896,7130,0.761422336101532
9896,3212,0.761422336101532
9896,13604,0.761422336101532
9896,17251,0.761422336101532
9896,15302,0.761422336101532
9896,13302,0.761422336101532
9896,11151,0.761422336101532
9896,15643,0.761422336101532
9896,6176,0.761422336101532
9896,11559,0.761422336101532
9896,14529,0.761422336101532
9896,9744,0.761422336101532
9896,12765,0.761422336101532
9896,7285,0.761422336101532
9896,5737,0.761422336101532
9896,4230,0.761422336101532
9896,924,0.761422336101532
9896,864,0.761422336101532
9896,3839,0.761422336101532
9896,3686,0.761422336101532
9896,7517,0.761422336101532
9896,15227,0.761422336101532
9896,10261,0.761422336101532
9896,14340,0.761422336101532
9896,2320,0.761422336101532
9896,9642,0.761422336101532
9896,9484,0.761422336101532
9896,5114,0.761422336101532
9896,6755,0.761422336101532
9896,15623,0.761422336101532
9896,16357,0.761422336101532
9896,715,0.761422336101532
9896,13581,0.761422336101532
9896,16912,0.761422336101532
9896,15311,0.761422336101532
9896,15879,0.761422336101532
9896,11612,0.761422336101532
9896,1256,0.761422336101532
9896,3656,0.761422336101532
9896,10539,0.761422336101532
4633,10499,0.7614184021949768
1072,4926,0.7614176273345947
14425,14861,0.7614145278930664
14425,16275,0.7614133358001709
4633,9151,0.7614128589630127
16523,13644,0.7614068388938904
14440,17194,0.7614040970802307
16523,11229,0.7614025473594666
13277,12089,0.7613958120346069
13277,13037,0.7613958120346069
13277,7201,0.7613958120346069
13277,1389,0.7613958120346069
13277,3158,0.7613958120346069
9763,7457,0.7613930106163025
13277,8422,0.7613910436630249
9763,1463,0.7613899111747742
15137,17275,0.7613883018493652
17009,16009,0.7613773345947266
3640,5225,0.7613680958747864
16524,6132,0.7613678574562073
7941,3350,0.7613657116889954
9057,17143,0.7613623142242432
4633,12597,0.7613611221313477
9057,305,0.7613602876663208
12778,5260,0.7613568305969238
6042,7797,0.7613555788993835
7778,646,0.7613539695739746
16523,16455,0.7613495588302612
9057,2573,0.761349081993103
17009,10399,0.7613472938537598
14440,8689,0.7613412141799927
14425,8862,0.7613349556922913
15004,11233,0.7613308429718018
16523,15771,0.7613269686698914
9057,17016,0.7613254189491272
9057,2567,0.7613254189491272
9057,9122,0.7613254189491272
9763,10120,0.7613248229026794
15004,12338,0.7613169550895691
12778,14229,0.7613164782524109
15004,11519,0.7613134384155273
4633,11315,0.7612991333007812
1073,6086,0.761298418045044
9896,3481,0.7612976431846619
9896,13545,0.7612943649291992
12778,12425,0.7612926363945007
12778,6538,0.7612908482551575
1350,10369,0.7612907290458679
5870,8939,0.7612907290458679
12778,3784,0.7612859010696411
12778,6264,0.7612777352333069
9057,3833,0.7612736225128174
9057,13626,0.7612736225128174
9057,9385,0.7612736225128174
9057,15263,0.7612736225128174
9763,17169,0.7612713575363159
5870,17534,0.7612701654434204
15004,6670,0.7612698078155518
5870,1013,0.7612692713737488
5870,9292,0.7612692713737488
9763,2887,0.7612674236297607
1072,10449,0.7612672448158264
6042,1266,0.7612669467926025
3640,428,0.7612626552581787
3640,8915,0.7612626552581787
5870,11257,0.7612618803977966
9763,15997,0.7612611651420593
12778,7795,0.7612583041191101
9057,5729,0.7612507939338684
6042,11229,0.7612418532371521
14440,10902,0.7612406015396118
15137,13761,0.7612331509590149
15137,14300,0.7612331509590149
15137,13305,0.7612331509590149
15137,6662,0.7612331509590149
15137,6778,0.7612331509590149
15137,11723,0.7612331509590149
15137,9052,0.7612331509590149
15137,5964,0.7612331509590149
15137,14939,0.7612331509590149
15137,13515,0.7612331509590149
15137,13319,0.7612331509590149
15137,15871,0.7612331509590149
17009,10440,0.7612287402153015
4633,15289,0.7612280249595642
3640,9291,0.761223554611206
1072,11534,0.761215090751648
9763,6133,0.7612146139144897
9896,8862,0.7612115740776062
14440,8878,0.7612113356590271
12778,17285,0.7612053751945496
6042,13200,0.7612007856369019
16523,16118,0.7611966729164124
9763,900,0.7611918449401855
12745,7426,0.7611902952194214
5870,17169,0.7611891627311707
1350,10983,0.7611817717552185
12778,7326,0.7611793279647827
13277,12535,0.7611784934997559
15004,2881,0.7611739635467529
4633,900,0.7611731290817261
9057,3096,0.7611677646636963
9057,5498,0.7611401081085205
16524,10086,0.7611339688301086
12778,16616,0.7611333727836609
6042,11631,0.7611331343650818
17009,11774,0.7611326575279236
4633,11775,0.7611322999000549
9057,14193,0.7611318826675415
6042,15771,0.7611302733421326
15137,17252,0.7611297965049744
9057,16883,0.7611235976219177
14440,16883,0.7611216306686401
16523,9100,0.7611210942268372
16523,4830,0.7611210942268372
16523,5548,0.7611210942268372
16523,1453,0.7611210942268372
16523,8505,0.7611210942268372
16523,11993,0.7611210942268372
16523,12588,0.7611210942268372
16523,13227,0.7611210942268372
16523,10555,0.7611210942268372
16523,6157,0.7611210942268372
16523,4729,0.7611210942268372
16523,660,0.7611210942268372
16523,11640,0.7611210942268372
16523,8195,0.7611210942268372
16523,9794,0.7611210942268372
16523,7625,0.7611210942268372
16523,868,0.7611210942268372
16523,11305,0.7611210942268372
16523,16072,0.7611210942268372
14440,15188,0.7611178755760193
9057,4810,0.7611073851585388
14425,4312,0.7611021995544434
9057,8641,0.7610998153686523
6042,12604,0.7610970735549927
16524,16050,0.7610960602760315
1072,6660,0.7610947489738464
15137,8939,0.7610918283462524
15004,7199,0.7610903382301331
15004,14432,0.7610903382301331
15004,56,0.7610903382301331
15137,13764,0.7610867023468018
14425,4926,0.7610834836959839
9057,10282,0.76108318567276
4633,8477,0.7610688209533691
6042,7457,0.761067807674408
1072,13545,0.7610653638839722
9057,9768,0.7610653042793274
14440,12632,0.7610621452331543
4633,10110,0.7610604763031006
16523,7666,0.7610557675361633
17009,14109,0.7610477209091187
10385,904,0.7610441446304321
12778,7129,0.7610360383987427
12778,6311,0.7610360383987427
12778,13303,0.7610360383987427
12778,2377,0.7610360383987427
12778,9803,0.7610360383987427
12778,13723,0.7610360383987427
12778,12954,0.7610360383987427
12778,8901,0.7610360383987427
12778,15780,0.7610360383987427
12778,811,0.7610360383987427
12778,17659,0.7610360383987427
12778,2493,0.7610360383987427
12778,940,0.7610360383987427
12778,5123,0.7610360383987427
12778,8441,0.7610360383987427
12778,8920,0.7610360383987427
12778,4759,0.7610360383987427
12778,16088,0.7610360383987427
12778,1202,0.7610360383987427
12778,11185,0.7610360383987427
12778,8130,0.7610360383987427
7778,6626,0.7610357403755188
9763,5165,0.761029839515686
5870,14299,0.7610247135162354
9057,3643,0.7610169053077698
9057,12979,0.7610146403312683
1073,3852,0.7610142230987549
16523,12679,0.7610100507736206
9763,8030,0.7610058784484863
9763,5945,0.7610058784484863
9763,3943,0.7610058784484863
9763,7143,0.7610058784484863
9763,5879,0.7610058784484863
9763,5801,0.7610058784484863
9763,14070,0.7610058784484863
9763,6657,0.7610058784484863
9763,337,0.7610058784484863
9763,17190,0.7610058784484863
14440,8273,0.7610008716583252
17009,528,0.7609940767288208
9763,12604,0.7609912753105164
9763,13742,0.7609872817993164
15137,11479,0.7609849572181702
1072,3686,0.7609842419624329
1072,14340,0.7609842419624329
1072,11559,0.7609842419624329
1072,7517,0.7609842419624329
1072,715,0.7609842419624329
1072,13581,0.7609842419624329
1072,4230,0.7609842419624329
1072,15879,0.7609842419624329
1072,15227,0.7609842419624329
1072,11612,0.7609842419624329
1072,553,0.7609842419624329
1072,3839,0.7609842419624329
1072,13604,0.7609842419624329
1072,13302,0.7609842419624329
1072,924,0.7609842419624329
1072,15643,0.7609842419624329
1072,9283,0.7609842419624329
1072,12765,0.7609842419624329
1072,2320,0.7609842419624329
1072,7130,0.7609842419624329
1072,16357,0.7609842419624329
1072,11151,0.7609842419624329
1072,15623,0.7609842419624329
1072,9642,0.7609842419624329
1072,1256,0.7609842419624329
1072,3656,0.7609842419624329
1072,1310,0.7609842419624329
1072,17251,0.7609842419624329
1072,7285,0.7609842419624329
1072,5737,0.7609842419624329
1072,14529,0.7609842419624329
1072,864,0.7609842419624329
1072,15311,0.7609842419624329
1072,9744,0.7609842419624329
1072,15302,0.7609842419624329
1072,14769,0.7609842419624329
1072,10539,0.7609842419624329
1072,5114,0.7609842419624329
1072,16912,0.7609842419624329
1072,9484,0.7609842419624329
1072,6176,0.7609842419624329
1072,6755,0.7609842419624329
1072,10261,0.7609842419624329
1072,3212,0.7609842419624329
5870,3819,0.7609825730323792
7778,8422,0.7609807848930359
12778,15200,0.7609801292419434
15004,9401,0.7609766721725464
3640,3662,0.7609748244285583
16524,14604,0.7609741687774658
1073,3909,0.7609642148017883
14440,3631,0.7609628438949585
4633,6803,0.7609567046165466
4633,3476,0.7609567046165466
4633,2870,0.7609549760818481
14440,17016,0.7609537243843079
14440,2567,0.7609537243843079
14440,9122,0.7609537243843079
9763,9753,0.7609504461288452
9763,10901,0.7609493136405945
15137,12212,0.7609491348266602
17009,15655,0.7609429955482483
14440,17089,0.7609391808509827
12778,2573,0.7609298229217529
9057,9825,0.7609294056892395
5870,17161,0.7609280943870544
1350,7141,0.7609207630157471
3640,13282,0.7609198093414307
16523,15991,0.7609155178070068
12778,16739,0.7609072923660278
15137,11458,0.7609052062034607
4633,5979,0.7609046101570129
9057,15285,0.7609032988548279
1072,11431,0.7609010934829712
1072,14861,0.7608940005302429
12778,8641,0.7608874440193176
9763,11631,0.7608859539031982
1350,289,0.7608818411827087
1350,970,0.7608818411827087
15004,14655,0.7608792781829834
15137,9953,0.7608775496482849
